metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.36,0.361,788,7.88e-07
absolute_return,0.361,0.362,505,5.05e-07
absolute_return,0.362,0.363,1717,1.717e-06
absolute_return,0.363,0.364,218,2.18e-07
absolute_return,0.364,0.365,558,5.58e-07
absolute_return,0.365,0.366,474,4.74e-07
absolute_return,0.366,0.367,204,2.04e-07
absolute_return,0.367,0.368,1121,1.121e-06
absolute_return,0.368,0.369,491,4.91e-07
absolute_return,0.369,0.37,357,3.57e-07
absolute_return,0.37,0.371,260,2.6e-07
absolute_return,0.371,0.372,306,3.06e-07
absolute_return,0.372,0.373,2192,2.192e-06
absolute_return,0.373,0.374,101,1.01e-07
absolute_return,0.374,0.375,81,8.1e-08
absolute_return,0.375,0.376,813,8.13e-07
absolute_return,0.376,0.377,554,5.54e-07
absolute_return,0.377,0.378,852,8.52e-07
absolute_return,0.378,0.379,698,6.98e-07
absolute_return,0.379,0.38,170,1.7e-07
absolute_return,0.38,0.381,503,5.03e-07
absolute_return,0.381,0.382,822,8.22e-07
absolute_return,0.382,0.383,165,1.65e-07
absolute_return,0.383,0.384,455,4.55e-07
absolute_return,0.384,0.385,100,1e-07
absolute_return,0.385,0.386,692,6.92e-07
absolute_return,0.386,0.387,273,2.73e-07
absolute_return,0.387,0.388,564,5.64e-07
absolute_return,0.388,0.389,67,6.7e-08
absolute_return,0.389,0.39,1624,1.624e-06
absolute_return,0.39,0.391,574,5.74e-07
absolute_return,0.391,0.392,190,1.9e-07
absolute_return,0.392,0.393,1186,1.186e-06
absolute_return,0.393,0.394,240,2.4e-07
absolute_return,0.394,0.395,446,4.46e-07
absolute_return,0.395,0.396,95,9.5e-08
absolute_return,0.396,0.397,855,8.55e-07
absolute_return,0.397,0.398,434,4.34e-07
absolute_return,0.398,0.399,21,2.1e-08
absolute_return,0.399,0.4,761,7.61e-07
absolute_return,0.4,0.401,115,1.15e-07
absolute_return,0.401,0.402,184,1.84e-07
absolute_return,0.402,0.403,665,6.65e-07
absolute_return,0.403,0.404,201,2.01e-07
absolute_return,0.404,0.405,371,3.71e-07
absolute_return,0.405,0.406,92,9.2e-08
absolute_return,0.406,0.407,448,4.48e-07
absolute_return,0.407,0.408,265,2.65e-07
absolute_return,0.408,0.409,438,4.38e-07
absolute_return,0.409,0.41,899,8.99e-07
absolute_return,0.41,0.411,178,1.78e-07
absolute_return,0.411,0.412,94,9.4e-08
absolute_return,0.412,0.413,740,7.4e-07
absolute_return,0.413,0.414,340,3.4e-07
absolute_return,0.414,0.415,605,6.05e-07
absolute_return,0.415,0.416,12,1.2e-08
absolute_return,0.416,0.417,504,5.04e-07
absolute_return,0.417,0.418,457,4.57e-07
absolute_return,0.418,0.419,219,2.19e-07
absolute_return,0.419,0.42,287,2.87e-07
absolute_return,0.42,0.421,251,2.51e-07
absolute_return,0.421,0.422,59,5.9e-08
absolute_return,0.422,0.423,156,1.56e-07
absolute_return,0.423,0.424,207,2.07e-07
absolute_return,0.424,0.425,80,8e-08
absolute_return,0.425,0.426,215,2.15e-07
absolute_return,0.426,0.427,82,8.2e-08
absolute_return,0.427,0.428,876,8.76e-07
absolute_return,0.428,0.429,717,7.17e-07
absolute_return,0.429,0.43,206,2.06e-07
absolute_return,0.43,0.431,559,5.59e-07
absolute_return,0.431,0.432,781,7.81e-07
absolute_return,0.432,0.433,341,3.41e-07
absolute_return,0.433,0.434,222,2.22e-07
absolute_return,0.434,0.435,306,3.06e-07
absolute_return,0.435,0.436,182,1.82e-07
absolute_return,0.436,0.437,276,2.76e-07
absolute_return,0.437,0.438,45,4.5e-08
absolute_return,0.438,0.439,28,2.8e-08
absolute_return,0.439,0.44,111,1.11e-07
absolute_return,0.44,0.441,8,8e-09
absolute_return,0.441,0.442,68,6.8e-08
absolute_return,0.442,0.443,3,3e-09
absolute_return,0.443,0.444,62,6.2e-08
absolute_return,0.444,0.445,37,3.7e-08
absolute_return,0.445,0.446,21,2.1e-08
absolute_return,0.446,0.447,3024,3.024e-06
absolute_return,0.447,0.448,21,2.1e-08
absolute_return,0.448,0.449,91,9.1e-08
absolute_return,0.449,0.45,54,5.4e-08
absolute_return,0.45,0.451,20,2e-08
absolute_return,0.451,0.452,30,3e-08
absolute_return,0.452,0.453,24,2.4e-08
absolute_return,0.453,0.454,16,1.6e-08
absolute_return,0.454,0.455,7,7e-09
absolute_return,0.455,0.456,13,1.3e-08
absolute_return,0.456,0.457,163,1.63e-07
absolute_return,0.457,0.458,105,1.05e-07
absolute_return,0.458,0.459,177,1.77e-07
absolute_return,0.459,0.46,131,1.31e-07
absolute_return,0.46,0.461,347,3.47e-07
absolute_return,0.461,0.462,247,2.47e-07
absolute_return,0.462,0.463,338,3.38e-07
absolute_return,0.463,0.464,416,4.16e-07
absolute_return,0.464,0.465,546,5.46e-07
absolute_return,0.465,0.466,305,3.05e-07
absolute_return,0.466,0.467,646,6.46e-07
absolute_return,0.467,0.468,30,3e-08
absolute_return,0.468,0.469,33,3.3e-08
absolute_return,0.469,0.47,62,6.2e-08
absolute_return,0.47,0.471,74,7.4e-08
absolute_return,0.471,0.472,99,9.9e-08
absolute_return,0.472,0.473,145,1.45e-07
absolute_return,0.473,0.474,60,6e-08
absolute_return,0.474,0.475,243,2.43e-07
absolute_return,0.475,0.476,212,2.12e-07
absolute_return,0.476,0.477,14,1.4e-08
absolute_return,0.477,0.478,245,2.45e-07
absolute_return,0.478,0.479,35,3.5e-08
absolute_return,0.479,0.48,367,3.67e-07
absolute_return,0.48,0.481,5,5e-09
absolute_return,0.481,0.482,478,4.78e-07
absolute_return,0.482,0.483,4,4e-09
absolute_return,0.483,0.484,657,6.57e-07
absolute_return,0.484,0.485,91,9.1e-08
absolute_return,0.485,0.486,9,9e-09
absolute_return,0.486,0.487,126,1.26e-07
absolute_return,0.487,0.488,1,1e-09
absolute_return,0.488,0.489,183,1.83e-07
absolute_return,0.489,0.49,4,4e-09
absolute_return,0.49,0.491,30,3e-08
absolute_return,0.491,0.492,250,2.5e-07
absolute_return,0.492,0.493,34,3.4e-08
absolute_return,0.493,0.494,91,9.1e-08
absolute_return,0.494,0.495,279,2.79e-07
absolute_return,0.495,0.496,25,2.5e-08
absolute_return,0.496,0.497,73,7.3e-08
absolute_return,0.497,0.498,312,3.12e-07
absolute_return,0.498,0.499,101,1.01e-07
absolute_return,0.499,0.5,29,2.9e-08
absolute_return,0.5,0.501,422,4.22e-07
absolute_return,0.501,0.502,111,1.11e-07
absolute_return,0.502,0.503,84,8.4e-08
absolute_return,0.503,0.504,1,1e-09
absolute_return,0.504,0.505,668,6.68e-07
absolute_return,0.505,0.506,31,3.1e-08
absolute_return,0.506,0.507,9,9e-09
absolute_return,0.507,0.508,230,2.3e-07
absolute_return,0.508,0.509,12,1.2e-08
absolute_return,0.509,0.51,41,4.1e-08
absolute_return,0.51,0.511,62,6.2e-08
absolute_return,0.511,0.512,234,2.34e-07
absolute_return,0.512,0.513,24,2.4e-08
absolute_return,0.513,0.514,62,6.2e-08
absolute_return,0.514,0.515,31,3.1e-08
absolute_return,0.515,0.516,8,8e-09
absolute_return,0.516,0.517,317,3.17e-07
absolute_return,0.517,0.518,157,1.57e-07
absolute_return,0.518,0.519,20,2e-08
absolute_return,0.519,0.52,3,3e-09
absolute_return,0.52,0.521,5,5e-09
absolute_return,0.521,0.522,571,5.71e-07
absolute_return,0.522,0.523,54,5.4e-08
absolute_return,0.523,0.524,26,2.6e-08
absolute_return,0.524,0.525,79,7.9e-08
absolute_return,0.525,0.526,160,1.6e-07
absolute_return,0.526,0.527,3,3e-09
absolute_return,0.527,0.528,31,3.1e-08
absolute_return,0.528,0.529,78,7.8e-08
absolute_return,0.529,0.53,4,4e-09
absolute_return,0.53,0.531,285,2.85e-07
absolute_return,0.531,0.532,15,1.5e-08
absolute_return,0.532,0.533,1,1e-09
absolute_return,0.533,0.534,103,1.03e-07
absolute_return,0.534,0.535,10,1e-08
absolute_return,0.535,0.536,49,4.9e-08
absolute_return,0.536,0.537,353,3.53e-07
absolute_return,0.537,0.538,20,2e-08
absolute_return,0.538,0.539,129,1.29e-07
absolute_return,0.539,0.54,3,3e-09
absolute_return,0.54,0.541,71,7.1e-08
absolute_return,0.541,0.542,32,3.2e-08
absolute_return,0.542,0.543,6,6e-09
absolute_return,0.543,0.544,373,3.73e-07
absolute_return,0.544,0.545,177,1.77e-07
absolute_return,0.545,0.546,100,1e-07
absolute_return,0.546,0.547,18,1.8e-08
absolute_return,0.548,0.549,12,1.2e-08
absolute_return,0.55,0.551,413,4.13e-07
absolute_return,0.551,0.552,35,3.5e-08
absolute_return,0.552,0.553,1,1e-09
absolute_return,0.553,0.554,1,1e-09
absolute_return,0.554,0.555,10,1e-08
absolute_return,0.555,0.556,14,1.4e-08
absolute_return,0.556,0.557,54,5.4e-08
absolute_return,0.557,0.558,138,1.38e-07
absolute_return,0.558,0.559,343,3.43e-07
absolute_return,0.559,0.56,12,1.2e-08
absolute_return,0.56,0.561,13,1.3e-08
absolute_return,0.562,0.563,74,7.4e-08
absolute_return,0.563,0.564,22,2.2e-08
absolute_return,0.564,0.565,168,1.68e-07
absolute_return,0.566,0.567,33,3.3e-08
absolute_return,0.568,0.569,8,8e-09
absolute_return,0.569,0.57,98,9.8e-08
absolute_return,0.57,0.571,15,1.5e-08
absolute_return,0.571,0.572,3,3e-09
absolute_return,0.572,0.573,213,2.13e-07
absolute_return,0.573,0.574,73,7.3e-08
absolute_return,0.574,0.575,11,1.1e-08
absolute_return,0.575,0.576,3,3e-09
absolute_return,0.576,0.577,143,1.43e-07
absolute_return,0.577,0.578,5,5e-09
absolute_return,0.578,0.579,12,1.2e-08
absolute_return,0.579,0.58,21,2.1e-08
absolute_return,0.58,0.581,110,1.1e-07
absolute_return,0.581,0.582,280,2.8e-07
absolute_return,0.582,0.583,7,7e-09
absolute_return,0.583,0.584,22,2.2e-08
absolute_return,0.584,0.585,1,1e-09
absolute_return,0.585,0.586,207,2.07e-07
absolute_return,0.586,0.587,15,1.5e-08
absolute_return,0.587,0.588,7,7e-09
absolute_return,0.588,0.589,91,9.1e-08
absolute_return,0.589,0.59,2,2e-09
absolute_return,0.59,0.591,15,1.5e-08
absolute_return,0.591,0.592,32,3.2e-08
absolute_return,0.592,0.593,5,5e-09
absolute_return,0.593,0.594,24,2.4e-08
absolute_return,0.594,0.595,2,2e-09
absolute_return,0.595,0.596,223,2.23e-07
absolute_return,0.596,0.597,1,1e-09
absolute_return,0.597,0.598,118,1.18e-07
absolute_return,0.598,0.599,4,4e-09
absolute_return,0.599,0.6,73,7.3e-08
absolute_return,0.6,0.601,1,1e-09
absolute_return,0.601,0.602,39,3.9e-08
absolute_return,0.602,0.603,18,1.8e-08
absolute_return,0.603,0.604,12,1.2e-08
absolute_return,0.604,0.605,3,3e-09
absolute_return,0.605,0.606,5,5e-09
absolute_return,0.606,0.607,5,5e-09
absolute_return,0.608,0.609,173,1.73e-07
absolute_return,0.609,0.61,102,1.02e-07
absolute_return,0.61,0.611,83,8.3e-08
absolute_return,0.611,0.612,9,9e-09
absolute_return,0.612,0.613,6,6e-09
absolute_return,0.613,0.614,10,1e-08
absolute_return,0.614,0.615,5,5e-09
absolute_return,0.615,0.616,2,2e-09
absolute_return,0.617,0.618,5,5e-09
absolute_return,0.618,0.619,2,2e-09
absolute_return,0.619,0.62,1,1e-09
absolute_return,0.62,0.621,423,4.23e-07
absolute_return,0.621,0.622,9,9e-09
absolute_return,0.624,0.625,1,1e-09
absolute_return,0.625,0.626,4,4e-09
absolute_return,0.626,0.627,1,1e-09
absolute_return,0.627,0.628,8,8e-09
absolute_return,0.628,0.629,14,1.4e-08
absolute_return,0.629,0.63,26,2.6e-08
absolute_return,0.63,0.631,46,4.6e-08
absolute_return,0.631,0.632,90,9e-08
absolute_return,0.632,0.633,148,1.48e-07
absolute_return,0.633,0.634,1,1e-09
absolute_return,0.634,0.635,5,5e-09
absolute_return,0.635,0.636,3,3e-09
absolute_return,0.637,0.638,12,1.2e-08
absolute_return,0.638,0.639,25,2.5e-08
absolute_return,0.639,0.64,35,3.5e-08
absolute_return,0.641,0.642,83,8.3e-08
absolute_return,0.643,0.644,1,1e-09
absolute_return,0.644,0.645,109,1.09e-07
absolute_return,0.645,0.646,3,3e-09
absolute_return,0.646,0.647,4,4e-09
absolute_return,0.647,0.648,6,6e-09
absolute_return,0.649,0.65,28,2.8e-08
absolute_return,0.65,0.651,3,3e-09
absolute_return,0.651,0.652,61,6.1e-08
absolute_return,0.652,0.653,3,3e-09
absolute_return,0.654,0.655,96,9.6e-08
absolute_return,0.656,0.657,3,3e-09
absolute_return,0.657,0.658,17,1.7e-08
absolute_return,0.658,0.659,137,1.37e-07
absolute_return,0.659,0.66,2,2e-09
absolute_return,0.66,0.661,36,3.6e-08
absolute_return,0.662,0.663,4,4e-09
absolute_return,0.663,0.664,1,1e-09
absolute_return,0.664,0.665,69,6.9e-08
absolute_return,0.665,0.666,6,6e-09
absolute_return,0.666,0.667,1,1e-09
absolute_return,0.667,0.668,3,3e-09
absolute_return,0.669,0.67,162,1.62e-07
absolute_return,0.67,0.671,6,6e-09
absolute_return,0.672,0.673,2,2e-09
absolute_return,0.673,0.674,10,1e-08
absolute_return,0.674,0.675,37,3.7e-08
absolute_return,0.676,0.677,6,6e-09
absolute_return,0.677,0.678,18,1.8e-08
absolute_return,0.679,0.68,91,9.1e-08
absolute_return,0.68,0.681,7,7e-09
absolute_return,0.681,0.682,2,2e-09
absolute_return,0.683,0.684,36,3.6e-08
absolute_return,0.685,0.686,10,1e-08
absolute_return,0.686,0.687,1,1e-09
absolute_return,0.687,0.688,4,4e-09
absolute_return,0.688,0.689,1,1e-09
absolute_return,0.689,0.69,52,5.2e-08
absolute_return,0.691,0.692,23,2.3e-08
absolute_return,0.693,0.694,8,8e-09
absolute_return,0.694,0.695,3,3e-09
absolute_return,0.695,0.696,1,1e-09
absolute_return,0.696,0.697,1,1e-09
absolute_return,0.697,0.698,130,1.3e-07
absolute_return,0.698,0.699,39,3.9e-08
absolute_return,0.699,0.7,18,1.8e-08
absolute_return,0.7,0.701,3,3e-09
absolute_return,0.701,0.702,1,1e-09
absolute_return,0.703,0.704,1,1e-09
absolute_return,0.705,0.706,1,1e-09
absolute_return,0.706,0.707,111,1.11e-07
absolute_return,0.713,0.714,10,1e-08
absolute_return,0.714,0.715,7,7e-09
absolute_return,0.715,0.716,54,5.4e-08
absolute_return,0.718,0.719,1,1e-09
absolute_return,0.719,0.72,1,1e-09
absolute_return,0.72,0.721,6,6e-09
absolute_return,0.721,0.722,1,1e-09
absolute_return,0.722,0.723,18,1.8e-08
absolute_return,0.724,0.725,33,3.3e-08
absolute_return,0.725,0.726,2,2e-09
absolute_return,0.726,0.727,4,4e-09
absolute_return,0.729,0.73,12,1.2e-08
absolute_return,0.731,0.732,37,3.7e-08
absolute_return,0.732,0.733,2,2e-09
absolute_return,0.733,0.734,1,1e-09
absolute_return,0.735,0.736,77,7.7e-08
absolute_return,0.738,0.739,2,2e-09
absolute_return,0.739,0.74,10,1e-08
absolute_return,0.741,0.742,6,6e-09
absolute_return,0.743,0.744,50,5e-08
absolute_return,0.746,0.747,13,1.3e-08
absolute_return,0.747,0.748,7,7e-09
absolute_return,0.748,0.749,1,1e-09
absolute_return,0.75,0.751,3,3e-09
absolute_return,0.751,0.752,40,4e-08
absolute_return,0.752,0.753,12,1.2e-08
absolute_return,0.753,0.754,4,4e-09
absolute_return,0.754,0.755,1,1e-09
absolute_return,0.758,0.759,25,2.5e-08
absolute_return,0.762,0.763,1,1e-09
absolute_return,0.764,0.765,2,2e-09
absolute_return,0.765,0.766,13,1.3e-08
absolute_return,0.767,0.768,1,1e-09
absolute_return,0.77,0.771,3,3e-09
absolute_return,0.771,0.772,10,1e-08
absolute_return,0.774,0.775,47,4.7e-08
absolute_return,0.775,0.776,5,5e-09
absolute_return,0.776,0.777,1,1e-09
absolute_return,0.777,0.778,11,1.1e-08
absolute_return,0.778,0.779,2,2e-09
absolute_return,0.781,0.782,40,4e-08
absolute_return,0.782,0.783,2,2e-09
absolute_return,0.783,0.784,6,6e-09
absolute_return,0.785,0.786,1,1e-09
absolute_return,0.787,0.788,21,2.1e-08
absolute_return,0.789,0.79,1,1e-09
absolute_return,0.793,0.794,18,1.8e-08
absolute_return,0.798,0.799,2,2e-09
absolute_return,0.799,0.8,10,1e-08
absolute_return,0.802,0.803,1,1e-09
absolute_return,0.804,0.805,10,1e-08
absolute_return,0.806,0.807,1,1e-09
absolute_return,0.809,0.81,4,4e-09
absolute_return,0.812,0.813,27,2.7e-08
absolute_return,0.813,0.814,2,2e-09
absolute_return,0.818,0.819,31,3.1e-08
absolute_return,0.822,0.823,1,1e-09
absolute_return,0.823,0.824,12,1.2e-08
absolute_return,0.824,0.825,2,2e-09
absolute_return,0.828,0.829,7,7e-09
absolute_return,0.829,0.83,1,1e-09
absolute_return,0.831,0.832,1,1e-09
absolute_return,0.832,0.833,2,2e-09
absolute_return,0.836,0.837,3,3e-09
absolute_return,0.84,0.841,3,3e-09
absolute_return,0.841,0.842,1,1e-09
absolute_return,0.842,0.843,1,1e-09
absolute_return,0.847,0.848,5,5e-09
absolute_return,0.851,0.852,18,1.8e-08
absolute_return,0.855,0.856,15,1.5e-08
absolute_return,0.859,0.86,3,3e-09
absolute_return,0.861,0.862,1,1e-09
absolute_return,0.862,0.863,6,6e-09
absolute_return,0.864,0.865,1,1e-09
absolute_return,0.866,0.867,4,4e-09
absolute_return,0.869,0.87,3,3e-09
absolute_return,0.872,0.873,2,2e-09
absolute_return,0.875,0.876,2,2e-09
absolute_return,0.878,0.879,1,1e-09
absolute_return,0.88,0.881,4,4e-09
absolute_return,0.883,0.884,1,1e-09
absolute_return,0.889,0.89,5,5e-09
absolute_return,0.89,0.891,1,1e-09
absolute_return,0.892,0.893,8,8e-09
absolute_return,0.895,0.896,7,7e-09
absolute_return,0.897,0.898,3,3e-09
absolute_return,0.899,0.9,5,5e-09
absolute_return,0.903,0.904,1,1e-09
absolute_return,0.905,0.906,1,1e-09
absolute_return,0.928,0.929,5,5e-09
absolute_return,0.929,0.93,2,2e-09
absolute_return,0.93,0.931,3,3e-09
absolute_return,0.932,0.933,5,5e-09
absolute_return,0.933,0.934,2,2e-09
absolute_return,0.948,0.949,2,2e-09
absolute_return,0.966,0.967,10,1e-08
absolute_return,0.984,0.985,1,1e-09
