metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.386,0.387,10713,1.07158088385286e-05
gross_exposure,0.387,0.388,1604,1.60442055231959e-06
gross_exposure,0.388,0.389,4668,4.66922390163832e-06
gross_exposure,0.389,0.39,7125,7.12686810179371e-06
gross_exposure,0.39,0.391,86,8.60225483163872e-08
gross_exposure,0.391,0.392,1989,1.98952149536389e-06
gross_exposure,0.392,0.393,1970,1.9705165137591e-06
gross_exposure,0.393,0.394,6045,6.04658493689024e-06
gross_exposure,0.394,0.395,6125,6.12660591206828e-06
gross_exposure,0.395,0.396,1917,1.91750261770366e-06
gross_exposure,0.396,0.397,1766,1.76646302705511e-06
gross_exposure,0.397,0.398,445,4.45116674427818e-07
gross_exposure,0.398,0.399,11045,1.10478958855174e-05
gross_exposure,0.399,0.4,840,8.40220239369364e-07
gross_exposure,0.4,0.401,10150,1.01526612257131e-05
gross_exposure,0.401,0.402,4033,4.03405741116267e-06
gross_exposure,0.402,0.403,8049,8.05111036510001e-06
gross_exposure,0.403,0.404,4772,4.77325116936977e-06
gross_exposure,0.404,0.405,299,2.99078394727904e-07
gross_exposure,0.405,0.406,14559,1.45628172202126e-05
gross_exposure,0.406,0.407,223,2.23058468308772e-07
gross_exposure,0.407,0.408,2149,2.14956344571996e-06
gross_exposure,0.408,0.409,6623,6.62473648255154e-06
gross_exposure,0.409,0.41,25053,2.50595686391913e-05
gross_exposure,0.41,0.411,68,6.80178289013294e-08
gross_exposure,0.411,0.412,6482,6.48369951380026e-06
gross_exposure,0.412,0.413,8759,8.76129651980507e-06
gross_exposure,0.413,0.414,774,7.74202934847485e-07
gross_exposure,0.414,0.415,191,1.91050078237558e-07
gross_exposure,0.415,0.416,952,9.52249604618612e-07
gross_exposure,0.416,0.417,1312,1.31234399291977e-06
gross_exposure,0.417,0.418,5647,5.64848058537952e-06
gross_exposure,0.418,0.419,6,6.0015731383526e-09
gross_exposure,0.419,0.42,11710,1.17130702416848e-05
gross_exposure,0.42,0.421,2214,2.21458048805211e-06
gross_exposure,0.421,0.422,9774,9.77656264237638e-06
gross_exposure,0.422,0.423,689,6.89180648720823e-07
gross_exposure,0.423,0.424,3198,3.19883848274193e-06
gross_exposure,0.424,0.425,2140,2.14056108601243e-06
gross_exposure,0.425,0.426,13299,1.33024868611585e-05
gross_exposure,0.426,0.427,6591,6.59272809248033e-06
gross_exposure,0.427,0.428,119,1.19031200577327e-07
gross_exposure,0.428,0.429,4016,4.01705295393734e-06
gross_exposure,0.429,0.43,1034,1.0342711041761e-06
gross_exposure,0.43,0.431,2313,2.31360644483493e-06
gross_exposure,0.431,0.432,8630,8.63226269733049e-06
gross_exposure,0.432,0.433,567,5.6714866157432e-07
gross_exposure,0.433,0.434,7131,7.13286967493206e-06
gross_exposure,0.434,0.435,2307,2.30760487169657e-06
gross_exposure,0.435,0.436,30,3.0007865691763e-08
gross_exposure,0.436,0.437,1942,1.94250917244679e-06
gross_exposure,0.437,0.438,567,5.6714866157432e-07
gross_exposure,0.438,0.439,1168,1.16830623759931e-06
gross_exposure,0.439,0.44,19109,1.91140101834633e-05
gross_exposure,0.44,0.441,9217,9.21941660269932e-06
gross_exposure,0.442,0.443,7120,7.12186679084508e-06
gross_exposure,0.443,0.444,192,1.92050340427283e-07
gross_exposure,0.444,0.445,3372,3.37288410375416e-06
gross_exposure,0.445,0.446,7217,7.21889222324845e-06
gross_exposure,0.446,0.447,2234,2.23458573184662e-06
gross_exposure,0.447,0.448,4674,4.67522547477667e-06
gross_exposure,0.448,0.449,10838,1.08408416122442e-05
gross_exposure,0.449,0.45,175,1.75045883201951e-07
gross_exposure,0.45,0.451,3017,3.01779102640163e-06
gross_exposure,0.451,0.452,6098,6.09959883294569e-06
gross_exposure,0.452,0.453,889,8.8923308666591e-07
gross_exposure,0.453,0.454,492,4.92128997344913e-07
gross_exposure,0.454,0.455,3185,3.1858350742755e-06
gross_exposure,0.455,0.456,13332,1.33354955134195e-05
gross_exposure,0.456,0.457,3957,3.95803748474354e-06
gross_exposure,0.457,0.458,302,3.02079181297081e-07
gross_exposure,0.458,0.459,609,6.09159673542789e-07
gross_exposure,0.459,0.46,3087,3.08780937968241e-06
gross_exposure,0.46,0.461,1405,1.40536837656423e-06
gross_exposure,0.461,0.462,6857,6.85879783494729e-06
gross_exposure,0.462,0.463,574,5.74150496902399e-07
gross_exposure,0.463,0.464,6042,6.04358415032107e-06
gross_exposure,0.464,0.465,2606,2.60668326642448e-06
gross_exposure,0.465,0.466,135,1.35035395612933e-07
gross_exposure,0.466,0.467,6416,6.41768220927838e-06
gross_exposure,0.467,0.468,298,2.98078132538179e-07
gross_exposure,0.468,0.469,1036,1.03627162855555e-06
gross_exposure,0.469,0.47,1134,1.13429732314864e-06
gross_exposure,0.47,0.471,6301,6.30265205745995e-06
gross_exposure,0.471,0.472,2415,2.41563318818692e-06
gross_exposure,0.473,0.474,3465,3.46590848739863e-06
gross_exposure,0.474,0.475,495,4.95129783914089e-07
gross_exposure,0.475,0.476,274,2.74071839984769e-07
gross_exposure,0.476,0.477,2348,2.34861562147532e-06
gross_exposure,0.477,0.478,105,1.0502752992117e-07
gross_exposure,0.478,0.479,11892,1.18951179602148e-05
